-0.277281	-0.961273	-0.0472475	-1.27269	-0.641205	-0.338309	0	0	0.901371	0.00228862	4.89659	-0.395138	9.29584	-0.54138	18.9217	-0.666834	29.7693	-0.727447	38.9601	-0.757757	
-0.267662	-0.964002	-0.024906	-1.26559	-0.641698	-0.347077	0	0	0.905838	0.00580371	4.90573	-0.393495	9.30531	-0.540856	18.9312	-0.667281	29.7789	-0.728363	38.9698	-0.758908	
-0.258017	-0.966635	-0.00295611	-1.25788	-0.642065	-0.355912	0	0	0.910298	0.00938758	4.9149	-0.391757	9.31482	-0.540235	18.9409	-0.667631	29.7885	-0.729183	38.9794	-0.759963	
-0.248346	-0.969171	0.0185799	-1.24956	-0.642304	-0.364813	0	0	0.914751	0.0130403	4.92408	-0.389923	9.32434	-0.539518	18.9505	-0.667884	29.7981	-0.729907	38.9891	-0.760921	
-0.23865	-0.97161	0.0396807	-1.24067	-0.642413	-0.373779	0	0	0.919196	0.016762	4.93329	-0.387992	9.3339	-0.538705	18.9601	-0.668041	29.8078	-0.730533	38.9987	-0.761783	
-0.22893	-0.973952	0.0603256	-1.23121	-0.642391	-0.382807	0	0	0.923632	0.0205526	4.94252	-0.385965	9.34347	-0.537794	18.9698	-0.668101	29.8175	-0.731063	39.0085	-0.762547	
-0.219188	-0.976197	0.0804947	-1.22122	-0.642236	-0.391895	0	0	0.928058	0.0244124	4.95177	-0.38384	9.35306	-0.536786	18.9795	-0.668064	29.8273	-0.731495	39.0182	-0.763214	
-0.209423	-0.978344	0.100169	-1.2107	-0.641946	-0.401041	0	0	0.932473	0.0283412	4.96103	-0.381619	9.36268	-0.535681	18.9893	-0.667929	29.837	-0.73183	39.0279	-0.763784	
-0.199638	-0.980394	0.11933	-1.19969	-0.64152	-0.410243	0	0	0.936877	0.0323392	4.97032	-0.379301	9.37232	-0.534478	18.999	-0.667696	29.8468	-0.732067	39.0377	-0.764256	
-0.189833	-0.982346	0.137962	-1.1882	-0.640956	-0.4195	0	0	0.941269	0.0364064	4.97961	-0.376885	9.38197	-0.533178	19.0088	-0.667366	29.8566	-0.732206	39.0475	-0.764631	
-0.180008	-0.9842	0.156047	-1.17626	-0.640253	-0.428808	0	0	0.945647	0.0405427	4.98893	-0.374371	9.39164	-0.531779	19.0186	-0.666937	29.8664	-0.732248	39.0573	-0.764907	
-0.170166	-0.985955	0.173571	-1.16389	-0.63941	-0.438166	0	0	0.950012	0.0447483	4.99826	-0.371759	9.40133	-0.530282	19.0284	-0.666411	29.8762	-0.732191	39.0672	-0.765085	
-0.160307	-0.987612	0.190518	-1.15111	-0.638424	-0.447572	0	0	0.954361	0.0490231	5.0076	-0.36905	9.41104	-0.528687	19.0382	-0.665786	29.886	-0.732035	39.077	-0.765164	
-0.150432	-0.989171	0.206877	-1.13795	-0.637295	-0.457022	0	0	0.958696	0.0533671	5.01695	-0.366242	9.42076	-0.526993	19.048	-0.665062	29.8959	-0.731781	39.0869	-0.765145	
-0.140542	-0.99063	0.222635	-1.12444	-0.636022	-0.466516	0	0	0.963013	0.0577803	5.02632	-0.363336	9.43049	-0.5252	19.0579	-0.664239	29.9058	-0.731428	39.0968	-0.765027	
-0.130638	-0.991991	0.23778	-1.11059	-0.634602	-0.476051	0	0	0.967314	0.0622627	5.03569	-0.360332	9.44024	-0.523309	19.0677	-0.663318	29.9157	-0.730976	39.1067	-0.76481	
-0.12072	-0.993253	0.252303	-1.09645	-0.633035	-0.485624	0	0	0.971596	0.0668142	5.04508	-0.357229	9.45	-0.521319	19.0776	-0.662297	29.9256	-0.730426	39.1166	-0.764494	
-0.110791	-0.994415	0.266194	-1.08202	-0.631319	-0.495233	0	0	0.97586	0.0714348	5.05447	-0.354027	9.45977	-0.519229	19.0875	-0.661178	29.9355	-0.729776	39.1265	-0.764079	
-0.100851	-0.995479	0.279446	-1.06735	-0.629454	-0.504877	0	0	0.980103	0.0761245	5.06388	-0.350727	9.46955	-0.51704	19.0974	-0.659959	29.9454	-0.729026	39.1364	-0.763565	
-0.0909003	-0.996443	0.292053	-1.05245	-0.627437	-0.514551	0	0	0.984327	0.0808832	5.07328	-0.347327	9.47934	-0.514752	19.1073	-0.658641	29.9553	-0.728178	39.1464	-0.762951	
-0.0809408	-0.997307	0.304008	-1.03736	-0.625268	-0.524255	0	0	0.988528	0.0857107	5.0827	-0.343829	9.48914	-0.512365	19.1172	-0.657223	29.9653	-0.72723	39.1563	-0.762238	
-0.0709733	-0.998072	0.315306	-1.0221	-0.622946	-0.533985	0	0	0.992708	0.0906072	5.09211	-0.340231	9.49894	-0.509878	19.1272	-0.655706	29.9752	-0.726182	39.1663	-0.761425	
-0.0609987	-0.998737	0.325946	-1.00669	-0.62047	-0.543739	0	0	0.996864	0.0955723	5.10153	-0.336535	9.50875	-0.507291	19.1371	-0.654089	29.9852	-0.725035	39.1762	-0.760513	
-0.051018	-0.999303	0.335924	-0.991178	-0.617839	-0.553515	0	0	1.001	0.100606	5.11096	-0.332739	9.51857	-0.504605	19.147	-0.652372	29.9952	-0.723788	39.1862	-0.759501	
-0.0410322	-0.999769	0.34524	-0.975575	-0.615051	-0.56331	0	0	1.0051	0.105709	5.12038	-0.328843	9.52839	-0.501819	19.157	-0.650556	30.0051	-0.722441	39.1962	-0.758389	
-0.0310423	-1.00014	0.353894	-0.959915	-0.612106	-0.573122	0	0	1.00919	0.110879	5.12981	-0.324849	9.53821	-0.498934	19.1669	-0.64864	30.0151	-0.720995	39.2062	-0.757178	
-0.0210493	-1.0004	0.361887	-0.944224	-0.609003	-0.582947	0	0	1.01324	0.116118	5.13923	-0.320755	9.54803	-0.495948	19.1769	-0.646624	30.0251	-0.719449	39.2161	-0.755866	
-0.0110542	-1.00057	0.369221	-0.92853	-0.605742	-0.592784	0	0	1.01727	0.121426	5.14865	-0.316562	9.55786	-0.492863	19.1868	-0.644508	30.0351	-0.717802	39.2261	-0.754455	
-0.001058	-1.00063	0.375901	-0.912861	-0.60232	-0.60263	0	0	1.02127	0.126801	5.15807	-0.312269	9.56768	-0.489678	19.1968	-0.642292	30.045	-0.716056	39.2361	-0.752944	
0.00893829	-1.0006	0.381931	-0.897243	-0.598738	-0.612483	0	0	1.02524	0.132244	5.16749	-0.307877	9.57751	-0.486393	19.2067	-0.639977	30.055	-0.71421	39.2461	-0.751333	
0.0189337	-1.00047	0.387316	-0.881703	-0.594995	-0.622339	0	0	1.02919	0.137755	5.1769	-0.303386	9.58733	-0.483009	19.2167	-0.637561	30.065	-0.712265	39.2561	-0.749622	
0.0289272	-1.00023	0.392064	-0.866268	-0.59109	-0.632196	0	0	1.0331	0.143334	5.18631	-0.298795	9.59715	-0.479524	19.2266	-0.635046	30.075	-0.710219	39.2661	-0.747811	
0.0389178	-0.999902	0.396183	-0.850965	-0.587022	-0.642051	0	0	1.03698	0.14898	5.19571	-0.294105	9.60696	-0.47594	19.2366	-0.632431	30.0849	-0.708074	39.276	-0.745901	
0.0489045	-0.999469	0.399683	-0.835819	-0.582791	-0.651902	0	0	1.04082	0.154693	5.2051	-0.289315	9.61677	-0.472256	19.2465	-0.629716	30.0949	-0.705828	39.286	-0.743891	
0.0588863	-0.998936	0.402572	-0.820855	-0.578397	-0.661746	0	0	1.04464	0.160473	5.21449	-0.284427	9.62658	-0.468473	19.2565	-0.626902	30.1049	-0.703483	39.296	-0.74178	
0.0688623	-0.998304	0.404863	-0.806098	-0.573838	-0.671581	0	0	1.04842	0.16632	5.22386	-0.279439	9.63637	-0.464589	19.2664	-0.623987	30.1148	-0.701039	39.306	-0.739571	
0.0788314	-0.997572	0.406568	-0.791573	-0.569115	-0.681403	0	0	1.05217	0.172234	5.23323	-0.274352	9.64616	-0.460607	19.2763	-0.620973	30.1248	-0.698494	39.3159	-0.737261	
0.0887926	-0.996741	0.4077	-0.777304	-0.564227	-0.691209	0	0	1.05588	0.178213	5.24258	-0.269166	9.65594	-0.456524	19.2862	-0.61786	30.1347	-0.69585	39.3259	-0.734852	
0.0987449	-0.99581	0.408273	-0.763313	-0.559173	-0.700998	0	0	1.05955	0.184259	5.25192	-0.263881	9.66571	-0.452343	19.2962	-0.614647	30.1447	-0.693107	39.3358	-0.732344	
0.108687	-0.99478	0.408303	-0.749624	-0.553954	-0.710766	0	0	1.06319	0.190371	5.26124	-0.258497	9.67547	-0.448062	19.3061	-0.611335	30.1546	-0.690264	39.3457	-0.729736	
0.118619	-0.993651	0.407806	-0.736259	-0.548568	-0.720511	0	0	1.06679	0.196549	5.27056	-0.253015	9.68522	-0.443681	19.3159	-0.607923	30.1645	-0.687322	39.3557	-0.727029	
0.128539	-0.992422	0.406798	-0.723237	-0.543017	-0.730229	0	0	1.07035	0.202792	5.27985	-0.247434	9.69495	-0.439202	19.3258	-0.604412	30.1744	-0.684281	39.3656	-0.724223	
0.138446	-0.991094	0.405298	-0.710581	-0.537299	-0.739918	0	0	1.07387	0.2091	5.28913	-0.241754	9.70467	-0.434624	19.3357	-0.600803	30.1843	-0.681141	39.3755	-0.721318	
0.148339	-0.989668	0.403325	-0.698309	-0.531414	-0.749575	0	0	1.07735	0.215473	5.2984	-0.235976	9.71438	-0.429947	19.3455	-0.597094	30.1942	-0.677902	39.3853	-0.718313	
0.158217	-0.988143	0.400897	-0.68644	-0.525363	-0.759198	0	0	1.08079	0.22191	5.30764	-0.2301	9.72407	-0.425171	19.3554	-0.593287	30.204	-0.674564	39.3952	-0.715211	
0.16808	-0.986519	0.398036	-0.674992	-0.519145	-0.768783	0	0	1.08419	0.228412	5.31686	-0.224125	9.73374	-0.420297	19.3652	-0.589381	30.2139	-0.671128	39.4051	-0.712009	
0.177926	-0.984796	0.394761	-0.663982	-0.512761	-0.778328	0	0	1.08754	0.234977	5.32607	-0.218053	9.7434	-0.415324	19.375	-0.585376	30.2237	-0.667593	39.4149	-0.708709	
0.187754	-0.982976	0.391096	-0.653427	-0.50621	-0.78783	0	0	1.09085	0.241606	5.33525	-0.211883	9.75303	-0.410253	19.3847	-0.581274	30.2335	-0.66396	39.4247	-0.705311	
0.197563	-0.981057	0.387061	-0.643341	-0.499492	-0.797286	0	0	1.09412	0.248299	5.34441	-0.205616	9.76265	-0.405084	19.3945	-0.577073	30.2433	-0.660229	39.4345	-0.701815	
0.207352	-0.979041	0.382681	-0.633739	-0.492608	-0.806693	0	0	1.09734	0.255054	5.35355	-0.199251	9.77225	-0.399817	19.4042	-0.572774	30.2531	-0.6564	39.4443	-0.698221	
0.217121	-0.976926	0.377978	-0.624634	-0.485558	-0.816048	0	0	1.10052	0.261873	5.36266	-0.192789	9.78182	-0.394453	19.414	-0.568378	30.2628	-0.652473	39.454	-0.694529	
0.226869	-0.974715	0.372976	-0.616038	-0.478342	-0.825349	0	0	1.10365	0.268753	5.37175	-0.18623	9.79137	-0.388991	19.4237	-0.563884	30.2725	-0.648449	39.4638	-0.690739	
0.236593	-0.972406	0.3677	-0.607962	-0.47096	-0.834592	0	0	1.10673	0.275695	5.38081	-0.179575	9.8009	-0.383432	19.4333	-0.559293	30.2822	-0.644327	39.4735	-0.686853	
0.246294	-0.97	0.362175	-0.600416	-0.463413	-0.843775	0	0	1.10976	0.282699	5.38984	-0.172823	9.8104	-0.377776	19.443	-0.554605	30.2919	-0.640109	39.4832	-0.682869	
0.255971	-0.967497	0.356426	-0.593409	-0.455701	-0.852895	0	0	1.11275	0.289765	5.39885	-0.165975	9.81988	-0.372024	19.4526	-0.549821	30.3016	-0.635794	39.4928	-0.678789	
0.265621	-0.964898	0.350479	-0.58695	-0.447825	-0.86195	0	0	1.11568	0.296891	5.40783	-0.159031	9.82933	-0.366175	19.4622	-0.544939	30.3112	-0.631382	39.5025	-0.674612	
0.275246	-0.962202	0.344359	-0.581045	-0.439784	-0.870935	0	0	1.11856	0.304077	5.41677	-0.151991	9.83875	-0.360229	19.4718	-0.539962	30.3208	-0.626874	39.5121	-0.670339	
0.284843	-0.959411	0.338092	-0.575699	-0.431581	-0.879849	0	0	1.1214	0.311324	5.42569	-0.144855	9.84814	-0.354188	19.4813	-0.534888	30.3304	-0.62227	39.5217	-0.66597	
0.294411	-0.956524	0.331706	-0.570918	-0.423214	-0.888688	0	0	1.12418	0.31863	5.43457	-0.137625	9.85751	-0.348051	19.4909	-0.529719	30.3399	-0.61757	39.5312	-0.661505	
0.30395	-0.953541	0.325226	-0.566704	-0.414685	-0.89745	0	0	1.1269	0.325995	5.44342	-0.1303	9.86684	-0.341819	19.5003	-0.524455	30.3494	-0.612775	39.5408	-0.656945	
0.313459	-0.950463	0.318679	-0.563061	-0.405995	-0.906132	0	0	1.12958	0.333419	5.45224	-0.12288	9.87615	-0.335492	19.5098	-0.519095	30.3589	-0.607885	39.5503	-0.652289	
0.322936	-0.947291	0.312092	-0.559989	-0.397143	-0.914731	0	0	1.1322	0.340901	5.46102	-0.115366	9.88542	-0.32907	19.5192	-0.51364	30.3684	-0.6029	39.5597	-0.647539	
0.332382	-0.944024	0.305492	-0.557488	-0.388132	-0.923244	0	0	1.13476	0.348442	5.46976	-0.107758	9.89465	-0.322554	19.5286	-0.508091	30.3778	-0.59782	39.5692	-0.642695	
0.341794	-0.940662	0.298904	-0.555558	-0.378961	-0.931668	0	0	1.13727	0.35604	5.47847	-0.100057	9.90386	-0.315943	19.538	-0.502448	30.3872	-0.592646	39.5786	-0.637756	
0.351172	-0.937207	0.292356	-0.554196	-0.369633	-0.940001	0	0	1.13972	0.363694	5.48714	-0.0922621	9.91302	-0.309239	19.5473	-0.496711	30.3966	-0.587379	39.5879	-0.632723	
0.360515	-0.933659	0.285874	-0.553398	-0.360146	-0.94824	0	0	1.14211	0.371406	5.49577	-0.0843745	9.92215	-0.302441	19.5566	-0.49088	30.4059	-0.582018	39.5973	-0.627597	
0.369822	-0.930017	0.279485	-0.553161	-0.350503	-0.956382	0	0	1.14445	0.379173	5.50437	-0.0763944	9.93125	-0.295551	19.5659	-0.484957	30.4152	-0.576564	39.6066	-0.622378	
0.379092	-0.926283	0.273214	-0.553479	-0.340705	-0.964424	0	0	1.14672	0.386996	5.51292	-0.0683221	9.94031	-0.288567	19.5751	-0.47894	30.4244	-0.571017	39.6158	-0.617066	
0.388324	-0.922456	0.267087	-0.554344	-0.330752	-0.972363	0	0	1.14894	0.394874	5.52143	-0.0601581	9.94932	-0.281491	19.5842	-0.472832	30.4336	-0.565377	39.625	-0.611661	
0.397518	-0.918537	0.261129	-0.55575	-0.320646	-0.980197	0	0	1.1511	0.402807	5.5299	-0.0519026	9.9583	-0.274324	19.5934	-0.466631	30.4428	-0.559646	39.6342	-0.606165	
0.406672	-0.914527	0.255366	-0.557688	-0.310388	-0.987923	0	0	1.15319	0.410793	5.53832	-0.0435562	9.96724	-0.267065	19.6025	-0.460338	30.4519	-0.553823	39.6433	-0.600577	
0.415785	-0.910425	0.249822	-0.560147	-0.299979	-0.995538	0	0	1.15523	0.418834	5.5467	-0.0351191	9.97613	-0.259714	19.6115	-0.453955	30.461	-0.547909	39.6525	-0.594897	
0.424857	-0.906232	0.244522	-0.563117	-0.289421	-1.00304	0	0	1.1572	0.426927	5.55504	-0.0265919	9.98499	-0.252273	19.6206	-0.44748	30.4701	-0.541904	39.6615	-0.589127	
0.433887	-0.90195	0.239489	-0.566585	-0.278714	-1.01042	0	0	1.15911	0.435073	5.56333	-0.0179749	9.99379	-0.244742	19.6295	-0.440916	30.4791	-0.535808	39.6705	-0.583267	
0.442873	-0.897577	0.234747	-0.57054	-0.26786	-1.01769	0	0	1.16095	0.443271	5.57157	-0.00926859	10.0026	-0.23712	19.6385	-0.434261	30.488	-0.529623	39.6795	-0.577316	
0.451815	-0.893114	0.230318	-0.574966	-0.25686	-1.02484	0	0	1.16273	0.45152	5.57977	-0.000473381	10.0113	-0.22941	19.6474	-0.427517	30.497	-0.523348	39.6884	-0.571276	
0.460712	-0.888563	0.226223	-0.579849	-0.245717	-1.03186	0	0	1.16444	0.45982	5.58791	0.00841027	10.02	-0.22161	19.6562	-0.420683	30.5058	-0.516984	39.6973	-0.565147	
0.469563	-0.883923	0.222486	-0.585174	-0.23443	-1.03875	0	0	1.16609	0.46817	5.59601	0.0173819	10.0286	-0.213722	19.665	-0.413761	30.5147	-0.510532	39.7061	-0.55893	
0.478367	-0.879195	0.219125	-0.590923	-0.223003	-1.04551	0	0	1.16768	0.47657	5.60405	0.026441	10.0372	-0.205745	19.6737	-0.406751	30.5234	-0.503991	39.7149	-0.552624	
0.487124	-0.874379	0.216162	-0.597079	-0.211435	-1.05215	0	0	1.16919	0.485019	5.61205	0.0355872	10.0457	-0.197681	19.6824	-0.399654	30.5322	-0.497363	39.7237	-0.546231	
0.495832	-0.869476	0.213615	-0.603624	-0.19973	-1.05864	0	0	1.17064	0.493517	5.61999	0.04482	10.0542	-0.18953	19.6911	-0.392469	30.5409	-0.490647	39.7324	-0.53975	
0.50449	-0.864486	0.211503	-0.610538	-0.187889	-1.065	0	0	1.17201	0.502063	5.62788	0.0541388	10.0626	-0.181293	19.6997	-0.385197	30.5495	-0.483845	39.741	-0.533182	
0.513098	-0.85941	0.209843	-0.617802	-0.175913	-1.07123	0	0	1.17332	0.510656	5.63572	0.0635431	10.071	-0.172969	19.7082	-0.377839	30.5581	-0.476957	39.7496	-0.526529	
0.521655	-0.854248	0.208653	-0.625394	-0.163804	-1.0773	0	0	1.17456	0.519296	5.6435	0.0730325	10.0793	-0.164559	19.7167	-0.370396	30.5666	-0.469982	39.7582	-0.51979	
0.53016	-0.849001	0.207947	-0.633294	-0.151565	-1.08324	0	0	1.17573	0.527982	5.65122	0.0826065	10.0876	-0.156065	19.7252	-0.362867	30.5751	-0.462923	39.7667	-0.512965	
0.538612	-0.84367	0.207741	-0.641479	-0.139196	-1.08902	0	0	1.17683	0.536713	5.65889	0.0922644	10.0958	-0.147486	19.7336	-0.355254	30.5835	-0.455779	39.7751	-0.506056	
0.547011	-0.838254	0.208049	-0.649927	-0.1267	-1.09466	0	0	1.17785	0.545489	5.6665	0.102006	10.104	-0.138823	19.7419	-0.347556	30.5919	-0.448551	39.7835	-0.499063	
0.555354	-0.832755	0.208883	-0.658614	-0.114079	-1.10014	0	0	1.17881	0.55431	5.67405	0.11183	10.1121	-0.130076	19.7502	-0.339775	30.6002	-0.441239	39.7918	-0.491986	
0.563643	-0.827173	0.210257	-0.667517	-0.101334	-1.10547	0	0	1.17968	0.563174	5.68155	0.121737	10.1201	-0.121246	19.7584	-0.331911	30.6085	-0.433844	39.8001	-0.484826	
0.571875	-0.821508	0.21218	-0.676611	-0.0884679	-1.11065	0	0	1.18049	0.572081	5.68898	0.131725	10.1281	-0.112334	19.7666	-0.323964	30.6167	-0.426367	39.8083	-0.477584	
0.58005	-0.815761	0.214663	-0.685872	-0.0754826	-1.11566	0	0	1.18122	0.581031	5.69636	0.141795	10.136	-0.10334	19.7747	-0.315936	30.6248	-0.418808	39.8165	-0.470259	
0.588168	-0.809933	0.217715	-0.695274	-0.0623802	-1.12052	0	0	1.18188	0.590022	5.70367	0.151945	10.1439	-0.094265	19.7828	-0.307826	30.6329	-0.411168	39.8246	-0.462854	
0.596226	-0.804024	0.221344	-0.704792	-0.0491628	-1.1252	0	0	1.18246	0.599054	5.71092	0.162176	10.1517	-0.0851092	19.7908	-0.299635	30.641	-0.403446	39.8326	-0.455367	
0.604226	-0.798035	0.225556	-0.7144	-0.0358326	-1.12973	0	0	1.18296	0.608126	5.71811	0.172486	10.1595	-0.0758733	19.7987	-0.291365	30.6489	-0.395645	39.8406	-0.447801	
0.612165	-0.791967	0.230356	-0.724072	-0.0223917	-1.13408	0	0	1.18339	0.617238	5.72523	0.182875	10.1672	-0.0665579	19.8066	-0.283014	30.6569	-0.387764	39.8485	-0.440155	
0.620043	-0.785819	0.235751	-0.733782	-0.00884257	-1.13827	0	0	1.18374	0.626389	5.73229	0.193342	10.1748	-0.0571636	19.8144	-0.274585	30.6647	-0.379804	39.8564	-0.43243	
0.627859	-0.779594	0.241743	-0.743502	0.00481263	-1.14228	0	0	1.18402	0.635578	5.73928	0.203887	10.1824	-0.047691	19.8222	-0.266078	30.6725	-0.371766	39.8642	-0.424626	
0.635613	-0.77329	0.248334	-0.753206	0.0185715	-1.14612	0	0	1.18421	0.644804	5.74621	0.214508	10.1899	-0.0381408	19.8299	-0.257492	30.6802	-0.36365	39.8719	-0.416745	
0.643303	-0.766909	0.255525	-0.762868	0.0324317	-1.14978	0	0	1.18433	0.654067	5.75306	0.225207	10.1973	-0.0285136	19.8375	-0.24883	30.6879	-0.355457	39.8796	-0.408787	
0.650929	-0.760452	0.263318	-0.77246	0.0463908	-1.15326	0	0	1.18436	0.663366	5.75986	0.235981	10.2047	-0.0188099	19.8451	-0.240091	30.6955	-0.347187	39.8872	-0.400752	
0.65849	-0.753919	0.27171	-0.781956	0.0604463	-1.15657	0	0	1.18432	0.672701	5.76658	0.24683	10.212	-0.0090306	19.8526	-0.231276	30.703	-0.338842	39.8947	-0.392641	
0.665985	-0.747311	0.2807	-0.791328	0.0745957	-1.15968	0	0	1.1842	0.68207	5.77323	0.257753	10.2193	0.000823824	19.86	-0.222386	30.7105	-0.330421	39.9022	-0.384456	
0.673414	-0.740629	0.290284	-0.800551	0.0888366	-1.16262	0	0	1.18399	0.691473	5.77982	0.268751	10.2265	0.0107527	19.8674	-0.213422	30.7179	-0.321926	39.9096	-0.376196	
0.680776	-0.733872	0.300458	-0.809597	0.103166	-1.16537	0	0	1.1837	0.700909	5.78633	0.279821	10.2336	0.0207553	19.8747	-0.204384	30.7252	-0.313357	39.917	-0.367862	
0.68807	-0.727042	0.311217	-0.818439	0.117582	-1.16793	0	0	1.18333	0.710377	5.79277	0.290964	10.2406	0.030831	19.8819	-0.195273	30.7325	-0.304715	39.9243	-0.359454	
0.695296	-0.72014	0.322553	-0.827053	0.132082	-1.1703	0	0	1.18288	0.719877	5.79914	0.302179	10.2476	0.040979	19.8891	-0.186089	30.7397	-0.296	39.9315	-0.350975	
0.702452	-0.713166	0.334459	-0.835412	0.146662	-1.17248	0	0	1.18235	0.729408	5.80544	0.313464	10.2545	0.0511988	19.8961	-0.176833	30.7468	-0.287214	39.9386	-0.342423	
0.709538	-0.706121	0.346926	-0.843489	0.161321	-1.17446	0	0	1.18173	0.738968	5.81166	0.32482	10.2613	0.0614896	19.9032	-0.167507	30.7539	-0.278357	39.9457	-0.333801	
0.716554	-0.699006	0.359944	-0.851261	0.176055	-1.17625	0	0	1.18102	0.748559	5.81781	0.336246	10.2681	0.0718507	19.9101	-0.158109	30.7609	-0.269429	39.9527	-0.325108	
0.723497	-0.691821	0.373502	-0.858702	0.190862	-1.17784	0	0	1.18023	0.758177	5.82388	0.347741	10.2747	0.0822814	19.917	-0.148643	30.7678	-0.260431	39.9596	-0.316345	
0.730369	-0.684567	0.387589	-0.865788	0.205739	-1.17924	0	0	1.17936	0.767823	5.82988	0.359304	10.2814	0.092781	19.9238	-0.139107	30.7747	-0.251365	39.9665	-0.307513	
0.737168	-0.677245	0.402191	-0.872494	0.220683	-1.18043	0	0	1.1784	0.777496	5.8358	0.370934	10.2879	0.103349	19.9305	-0.129503	30.7814	-0.24223	39.9733	-0.298613	
0.743894	-0.669855	0.417294	-0.878798	0.235692	-1.18142	0	0	1.17736	0.787196	5.84165	0.382631	10.2944	0.113984	19.9372	-0.119832	30.7881	-0.233028	39.98	-0.289646	
0.750545	-0.662398	0.432884	-0.884677	0.250761	-1.18221	0	0	1.17623	0.79692	5.84741	0.394395	10.3007	0.124686	19.9438	-0.110093	30.7948	-0.223759	39.9866	-0.280612	
0.757122	-0.654876	0.448944	-0.890108	0.26589	-1.18279	0	0	1.17501	0.806669	5.8531	0.406223	10.3071	0.135454	19.9503	-0.100289	30.8013	-0.214424	39.9932	-0.271512	
0.763623	-0.647288	0.465457	-0.895071	0.281073	-1.18317	0	0	1.1737	0.816442	5.85871	0.418116	10.3133	0.146287	19.9567	-0.0904197	30.8078	-0.205023	39.9997	-0.262346	
0.770048	-0.639635	0.482405	-0.899543	0.29631	-1.18334	0	0	1.17231	0.826237	5.86424	0.430073	10.3195	0.157184	19.9631	-0.0804856	30.8142	-0.195558	40.0061	-0.253116	
0.776396	-0.631919	0.499771	-0.903506	0.311595	-1.1833	0	0	1.17083	0.836055	5.86969	0.442093	10.3255	0.168145	19.9694	-0.0704878	30.8205	-0.18603	40.0124	-0.243822	
0.782666	-0.62414	0.517534	-0.90694	0.326928	-1.18306	0	0	1.16926	0.845894	5.87506	0.454175	10.3315	0.179169	19.9756	-0.0604271	30.8267	-0.176438	40.0186	-0.234466	
0.788859	-0.616298	0.535674	-0.909826	0.342304	-1.1826	0	0	1.1676	0.855753	5.88034	0.466319	10.3375	0.190255	19.9817	-0.0503041	30.8329	-0.166784	40.0248	-0.225047	
0.794973	-0.608396	0.55417	-0.912146	0.35772	-1.18192	0	0	1.16585	0.865631	5.88555	0.478523	10.3433	0.201403	19.9877	-0.0401197	30.839	-0.157069	40.0309	-0.215566	
0.801008	-0.600432	0.573	-0.913885	0.373173	-1.18104	0	0	1.16401	0.875529	5.89067	0.490787	10.3491	0.212611	19.9937	-0.0298746	30.845	-0.147293	40.0369	-0.206025	
0.806963	-0.592409	0.592142	-0.915025	0.388661	-1.17994	0	0	1.16208	0.885444	5.8957	0.50311	10.3547	0.223878	19.9996	-0.0195697	30.8509	-0.137457	40.0429	-0.196424	
0.812838	-0.584326	0.611573	-0.915552	0.40418	-1.17862	0	0	1.16007	0.895376	5.90066	0.515491	10.3603	0.235205	20.0054	-0.0092058	30.8568	-0.127563	40.0487	-0.186764	
0.818631	-0.576186	0.631268	-0.915452	0.419727	-1.17709	0	0	1.15796	0.905324	5.90553	0.52793	10.3659	0.24659	20.0111	0.00121637	30.8625	-0.11761	40.0545	-0.177046	
0.824343	-0.567988	0.651204	-0.914712	0.435298	-1.17534	0	0	1.15575	0.915288	5.91031	0.540426	10.3713	0.258032	20.0168	0.011696	30.8682	-0.107599	40.0602	-0.16727	
0.829973	-0.559733	0.671354	-0.913319	0.450891	-1.17337	0	0	1.15346	0.925265	5.91501	0.552977	10.3766	0.269531	20.0223	0.0222322	30.8738	-0.0975321	40.0658	-0.157438	
0.83552	-0.551423	0.691695	-0.911263	0.466503	-1.17118	0	0	1.15108	0.935257	5.91962	0.565583	10.3819	0.281086	20.0278	0.0328242	30.8793	-0.0874092	40.0714	-0.14755	
0.840984	-0.543057	0.712199	-0.908534	0.482129	-1.16878	0	0	1.1486	0.945261	5.92414	0.578244	10.3871	0.292695	20.0332	0.0434711	30.8848	-0.0772313	40.0768	-0.137607	
0.846364	-0.534638	0.732841	-0.905123	0.497767	-1.16615	0	0	1.14603	0.955276	5.92858	0.590958	10.3922	0.304358	20.0385	0.0541722	30.8901	-0.0669994	40.0822	-0.12761	
0.851659	-0.526165	0.753594	-0.901021	0.513414	-1.1633	0	0	1.14337	0.965303	5.93293	0.603724	10.3972	0.316075	20.0437	0.0649265	30.8954	-0.0567141	40.0874	-0.11756	
0.85687	-0.517639	0.77443	-0.896223	0.529066	-1.16022	0	0	1.14061	0.975339	5.93719	0.616542	10.4021	0.327844	20.0489	0.0757333	30.9006	-0.0463764	40.0926	-0.107457	
0.861995	-0.509062	0.795323	-0.890722	0.544719	-1.15693	0	0	1.13776	0.985385	5.94136	0.629411	10.407	0.339664	20.0539	0.0865917	30.9057	-0.0359871	40.0977	-0.0973022	
0.867034	-0.500435	0.816244	-0.884515	0.560372	-1.15341	0	0	1.13482	0.995438	5.94545	0.64233	10.4117	0.351535	20.0589	0.0975008	30.9107	-0.0255471	40.1028	-0.087097	
